G3_Archetype_Prob_0,G3_Archetype_SoftDist_0,G3_Archetype_Dist_0,G3_Archetype_Prob_1,G3_Archetype_SoftDist_1,G3_Archetype_Dist_1,G3_Archetype_Prob_2,G3_Archetype_SoftDist_2,G3_Archetype_Dist_2,G3_Archetype_Prob_3,G3_Archetype_SoftDist_3,G3_Archetype_Dist_3,G3_Archetype_Prob_4,G3_Archetype_SoftDist_4,G3_Archetype_Dist_4,G3_Archetype_Entropy,G3_Archetype_MaxProb,G3_Archetype_MinDist
0.9876819962201829,0.5403092543902649,0.6779810621548289,0.0011583032211316784,0.14120547391292726,2.019906639705783,0.006953698506244666,0.18181028706231966,1.7671589664584766,4.315929543571519e-06,0.005352384716030323,5.292580528193375,0.004201686122897125,0.1313225999184578,2.0924658403213945,0.07766827601147046,0.9876819962201829,0.6779810621548289
1.5660515299643968e-18,0.15613743417751372,2.4226704792710603,9.746140387689168e-40,0.180006305594892,2.2804152056361886,0.9998645213400746,0.5182871500125481,1.2228776546741915,0.0001354648327815174,0.012163729975475152,4.974948516088857,1.3827143541975282e-08,0.133405380239571,2.5800146226963663,0.0013422184791201438,0.9998645213400746,1.2228776546741915
0.9638219766001118,0.22661912162664505,1.3200070466863807,0.0001962088960413714,0.2522191520568333,1.2129794160534793,0.01129963666957146,0.235923514268877,1.2797701162413366,2.1999339108924234e-05,0.010920280873468751,4.352656085657127,0.02466017849516646,0.2743179311741759,1.1289900101819461,0.17938842230097568,0.9638219766001118,1.1289900101819461
5.4287235984540687e-08,0.07050312259113635,3.4567291678695815,0.9855682821455759,0.302422496024483,2.0005611356259827,0.0033967809381543488,0.33120437669414104,1.9096505316997807,0.011034871712954634,0.09525204268634088,3.1558597094770486,1.091607939198461e-08,0.20061796200389873,2.410983755865244,0.08336922844364407,0.9855682821455759,1.9096505316997807
2.4047326001678693e-57,0.06251159639966654,4.8973909749040665,1.0402401315650651e-166,0.2257041731619504,3.6135178833152413,2.354117488862326e-25,0.14582892284751992,4.050308883489297,0.00027748333154454716,0.15839948779653212,3.96762281106288,0.9997225166684551,0.4075558197943311,3.022565152439978,0.0025499638588378226,0.9997225166684551,3.022565152439978
0.0003383858746111285,0.24072717002948835,1.7825490272745934,0.9887909872555797,0.25340224761095725,1.7312351072563115,0.0016053724084852555,0.3491180385128433,1.4108031606646643,0.009265254461318938,0.01264216136847731,4.729175876475963,4.9164658253006514e-15,0.14411038247823377,2.2956336940001894,0.06755485431785295,0.9887909872555797,1.4108031606646643
5.947854754922521e-13,0.08434187486575982,3.4371442512526107,0.9975375473714494,0.3322060587545098,2.0662672938899056,4.306944985938565e-13,0.24976886726570008,2.3514867698937243,0.0024624526275242816,0.10974718302911556,3.1738433447112495,4.312832301769334e-16,0.22393601608491454,2.460662360603048,0.017250379920498538,0.9975375473714494,2.0662672938899056
3.227810186041416e-21,0.04460405134817145,5.050655892084154,1.1132985188523556e-33,0.21807367822456275,3.4636476051915754,0.985638986822979,0.2683932697797815,3.2560272549406517,0.014344248395344514,0.2678331313554945,3.25811644199611,1.6764781676194757e-05,0.20109586929198978,3.5446988283869394,0.07532456321145607,0.985638986822979,3.2560272549406517
1.205303955700072e-09,0.30878107098445606,1.6120703552227287,0.9993898105508647,0.3090062560226743,1.6113413501481766,1.5894712478322171e-16,0.21128823049485237,1.9914796502486591,0.0006101882438303508,0.013836478789955713,4.7173943777415275,8.574065674325304e-16,0.15708796370806144,2.287896946022781,0.005126476491738792,0.9993898105508647,1.6113413501481766
0.8802652721700994,0.24679876445570487,1.3243325921294022,3.025754874685957e-10,0.1943082599841574,1.5634600109125296,0.10360318916494782,0.3574305102297023,0.953964911630275,5.559213250446277e-05,0.008434510815676349,4.700574158159552,0.01607594622987271,0.19302795451475918,1.5700708574291564,0.41409504166202643,0.8802652721700994,0.953964911630275
2.9990398805026167e-16,0.10118066060273216,2.286222118965875,0.9988213161705842,0.5131100459547654,0.6626394200961228,1.4150358541514793e-29,0.1733236660843851,1.7479690080317178,0.0011786838294155389,0.02840957571905125,3.5564034952505676,4.3815214491105035e-28,0.18397605163906605,1.688324161790956,0.009126274597562335,0.9988213161705842,0.6626394200961228
0.9875647606738152,0.3640485205878424,1.1071694962524128,0.002110842388804534,0.22310400034075578,1.5968186213391287,6.354394206766491e-07,0.14876232695016517,2.0021067420785696,6.928729157848736e-06,0.010445151501126505,4.658318753765151,0.010316832768801763,0.25364000062011016,1.4685407120472957,0.07264186078766284,0.9875647606738152,1.1071694962524128
2.238113736603051e-24,0.03728578366320254,5.3756485894921955,0.0017151761831411985,0.18206731150760272,3.789884246306831,9.6053464804921e-75,0.06788505909064087,4.776444740952797,0.9938062875973851,0.47131115908664684,2.8387421975600917,0.004478536219474177,0.24145068665190708,3.5075954522733452,0.04131912393935404,0.9938062875973851,2.8387421975600917
2.930910817901067e-30,0.14079820775993182,3.9767105312868036,8.84522804094999e-85,0.25746212983265004,3.3731656052749,5.010453881801008e-10,0.2295646683703211,3.487853476752354,0.0022673763566667133,0.09265730368239421,4.395130465432895,0.9977326231422883,0.2795176903547028,3.2909726624985387,0.016071165052195444,0.9977326231422883,3.2909726624985387
0.14082697909414,0.34865736158978594,1.6052608708425082,9.595765158893442e-05,0.17434055977686763,2.2983399124294843,0.85761558960362,0.3496489742497409,1.602420818345252,0.0014614700617655233,0.010041141249875544,5.1526597607322175,3.588885513817323e-09,0.11731196313373002,2.694513800883262,0.4182102256601097,0.85761558960362,1.602420818345252
1.369831485364619e-08,0.05853270367004383,4.501589525974803,4.231652949959145e-08,0.25147148648700757,3.043845551800974,1.064354102325295e-10,0.16282894776864204,3.4784749114958737,0.03940565213115675,0.2012104972908554,3.2668235508259635,0.9605942917475627,0.3259563647834511,2.7844116390539195,0.16605148582468574,0.9605942917475627,2.7844116390539195
0.9680557549478312,0.666679131098718,0.5241066135480997,1.0475584639101569e-11,0.10120892246648452,2.409228561263589,0.005999712993199407,0.12498393164534997,2.198230298693121,9.43550691216978e-06,0.0043310837318036805,5.560597685715687,0.025935096541581458,0.10279693105764365,2.393659981844797,0.15695155273640435,0.9680557549478312,0.5241066135480997
0.0010260098524339963,0.06818579272098137,3.7504598722642712,0.8743810257651704,0.2805568660746455,2.3359196620188487,0.00018228292316075376,0.22026490095981177,2.577865180255418,0.0556623071979799,0.13441037889495305,3.0717984485101146,0.06874837426125584,0.2965820613496083,2.280372150615643,0.4708446775443726,0.8743810257651704,2.280372150615643
0.989235395294877,0.6548019216442128,1.316513297578166,0.0073680067029673725,0.11644168503369512,3.043455487740624,0.0005031716831295311,0.13203959900086099,2.917744207746487,5.669922974599319e-06,0.005166174830133946,6.158713541216676,0.002887756396051407,0.09155061949109708,3.28395403998041,0.06766322920637442,0.989235395294877,1.316513297578166
0.8631038198765013,0.49197988359720113,0.9315523333992144,1.9210568142171466e-12,0.1559813180608481,2.08025391800006,0.0020401451179503007,0.14654462082320882,2.1426602009777,6.978362625536391e-05,0.007352004548786461,5.135017158290719,0.13478625137737207,0.1981421729699555,1.8410053437319165,0.4104928116605713,0.8631038198765013,0.9315523333992144
2.143795346687193e-15,0.48782770301169315,1.6208067727088367,0.9948391927657054,0.21157680490677244,2.456180972287116,7.252190332908278e-23,0.15882255004363116,2.742981507094715,0.005160807234292784,0.009255800581012627,5.585518603795091,4.2088693282510173e-19,0.13251714145689053,2.9240570420752223,0.032327696049205615,0.9948391927657054,1.6208067727088367
6.719880623057154e-08,0.20503373762139604,2.5420194061298274,0.992715199721364,0.25808433177789875,2.3119075466220487,0.00493605009721941,0.2365789655005721,2.3989119011079594,0.002346071058800607,0.021957616081438418,4.776079892053356,2.6119238095676516e-06,0.27834534901869473,2.236331340112377,0.04771449768990107,0.992715199721364,2.236331340112377
0.9991679260286963,0.700389171326122,0.7804280938116078,0.0005993544685748259,0.09945416754262533,2.7323673230736563,0.00016344143844105916,0.11477816189541924,2.5890629950062385,4.4116495796485634e-07,0.004232846911123195,5.889189438094052,6.883689932975809e-05,0.08114565232471005,2.93581851666815,0.007369599496291177,0.9991679260286963,0.7804280938116078
2.7626427207535714e-12,0.10980009162273853,3.3335814042931364,9.478424913229258e-26,0.2125089490749804,2.673258667047632,0.9993216212006549,0.47340556038545906,1.872290325169577,0.0006783787946536972,0.03310976693695349,4.532414455338059,1.9287940372487146e-12,0.17117563197986857,2.889552650808746,0.005627467933238029,0.9993216212006549,1.872290325169577
0.9969120242466185,0.651281316199796,0.49374218514173984,0.0024052933059860644,0.1142140981103669,2.2346091226920235,0.0006729019916414261,0.13878871405673182,2.039731129412143,1.3114039307710693e-06,0.004465548914329333,5.4762917194363405,8.469051823217267e-06,0.09125032271877587,2.459077334248014,0.022618811541170604,0.9969120242466185,0.49374218514173984
0.9162662941830505,0.48428548841807867,1.098461670234371,1.0346797935130906e-07,0.1386962463011427,2.348849991643581,0.08316800452858794,0.24319997923954575,1.7872521904317986,9.645829625120279e-05,0.007046745699622069,5.328570347797817,0.000469139524130798,0.12677154034161103,2.438749683604011,0.2914448622615062,0.9162662941830505,1.098461670234371
0.9986108994620917,0.7041900601181845,0.6623861273316473,0.000782714983221824,0.09651445556150509,2.6497416231215816,0.00034906305748985987,0.1150845122320273,2.473767671373936,5.329099932641782e-07,0.004120916977770709,5.803358712795601,0.00025678958720328583,0.08009005511051233,2.836282728370019,0.01189563260607141,0.9986108994620917,0.6623861273316473
0.9992771283858843,0.7099860241007836,0.9102611070602549,0.00044958205271707904,0.09874808309085502,2.8829344006821387,2.0727994011205947e-05,0.09592385101970904,2.9119517343779364,3.259222699028926e-07,0.0040501237245616625,6.07675896261047,0.0002522356451175805,0.09129191806409066,2.961444129510226,0.006505468906235762,0.9992771283858843,0.9102611070602549
7.42650581870439e-39,0.12685720169178122,2.6561873878912023,1.1089711582947694e-157,0.18151584816724955,2.2979064779956877,0.998929775441234,0.4638854541476613,1.3596117899257767,1.5871224260822063e-06,0.019097004635599546,4.549717948221594,0.0010686374363401095,0.2086444913577084,2.1586176402784187,0.008401790466272815,0.998929775441234,1.3596117899257767
2.4922756682116707e-05,0.409570203142454,1.691354233150949,0.49094047908038985,0.1946645452998928,2.4351847613271858,0.46587040026348664,0.2344009184849873,2.249429581849377,0.000637920506082245,0.0129906281463821,5.1422343723329735,0.04252627739335878,0.14837370492628377,2.706728433486378,0.8443649586890337,0.49094047908038985,1.691354233150949
0.0015264087007527286,0.09061719963363293,3.1368943407092162,0.9881513321905288,0.30664661227776047,1.9178423926811594,0.009213578751258595,0.27237254990937154,2.0363675792315936,0.0010421540727056243,0.04551736855268542,3.8254443976208203,6.652628475451929e-05,0.2848462696265497,1.9915887472529614,0.07265721736168997,0.9881513321905288,1.9178423926811594
0.00011476335187477431,0.17030466849178225,2.519421383180082,1.1940844772592158e-06,0.2307137413357178,2.2158326567497983,0.9990862546897863,0.3851983618604937,1.7032519565965563,0.00045257727861740813,0.0159435479578128,4.887956153172537,0.0003452105952447586,0.19783968035419341,2.3695533762793732,0.008207710584458607,0.9990862546897863,1.7032519565965563
0.9975243677040243,0.6306364556826037,0.9022430480480517,0.0009749265890026536,0.11268311828137617,2.6243929881887915,0.0014655875412005752,0.16007464343173303,2.273332376697822,1.8305108443916458e-06,0.0055682922623910185,5.631884193284539,3.3287654928036135e-05,0.09103749034189604,2.837701201137947,0.01916295545027973,0.9975243677040243,0.9022430480480517
0.9982056908538302,0.6833555246005065,0.8110290365644521,0.0006112171898932917,0.10620206141527504,2.6727007752172,6.16950067257859e-05,0.10597340071957151,2.674856168512233,6.252144513870544e-07,0.004422729914264578,5.851287161428816,0.0011207717350993653,0.10004628335038239,2.7324113821090994,0.014536636798606178,0.9982056908538302,0.8110290365644521
0.9564696620177087,0.2822368409161086,1.4276481706203097,0.0433070333798782,0.28388604467767664,1.4218218439733328,1.44565683171672e-08,0.19705436053868242,1.7869151179830507,3.03311423234722e-05,0.01844548359112208,4.1555752017657905,0.00019295900352127058,0.2183772702764103,1.6841705858480869,0.1804948100329487,0.9564696620177087,1.4218218439733328
0.6703059990887986,0.16869862041139924,2.228728860621206,0.023389566687338128,0.2615867846343556,1.7900765715225686,0.11815335450551313,0.3144767384201116,1.6059325626597862,0.007987442486078442,0.03089081363020694,3.9263838261943844,0.180163637232272,0.22434704290392657,1.9436485207685383,0.9556827995386812,0.6703059990887986,1.6059325626597862
0.9993901568211873,0.7147343242448916,0.8673282314406776,0.0003236631222626303,0.09577462803630915,2.8772413237462002,8.019858250459768e-05,0.09933965432767897,2.840694300617121,3.5428285096806303e-07,0.0040625065305749134,6.037438975420416,0.00020562719119447627,0.0860888868605455,2.983858799965527,0.005717460375728022,0.9993901568211873,0.8673282314406776
0.8911467192492576,0.28868594421298677,1.8057949993849292,0.028148172287913168,0.25127680198614366,1.9445792701320974,2.274966285405249e-06,0.21432664154036304,2.1036331847347602,0.00026320785254756743,0.02432720299914119,4.279539209189715,0.08043962564399633,0.22138340926136535,2.0712383165065686,0.4081248291328308,0.8911467192492576,1.8057949993849292
6.96236695148036e-28,0.05288304643281892,5.129295211075099,0.34856399297924284,0.16668703937604057,3.9812599767219665,1.131210395061713e-100,0.07297321240302912,4.807285594840689,0.651436007020605,0.5747054674811369,2.74352033616713,1.5286683223421952e-13,0.13275123430697447,4.208901057202252,0.6465531593936954,0.651436007020605,2.74352033616713
0.058239126829591814,0.683561243655633,0.7962631986079802,3.6423957243800675e-19,0.09083453436020027,2.814539906103478,0.7235931978079212,0.1373751211378631,2.400864159237707,0.0003725923085943743,0.0035411252852256933,6.05913489994955,0.21779508305389295,0.08468797556107802,2.884605827225767,0.7345915523609725,0.7235931978079212,0.7962631986079802
1.8448647962751235e-21,0.16132848608478315,3.2627680650046074,3.154470334873275e-42,0.19577312827942098,3.0692541576513777,0.9997294705458292,0.48351905970424364,2.1651199032787014,0.00027052945320626227,0.02025107097617695,5.338002957806257,9.643363452172338e-13,0.1391282549553753,3.41081443244505,0.002492927384746535,0.9997294705458292,2.1651199032787014
2.8040792433741496e-09,0.07527002537993525,3.5222591694561745,0.9960470194975864,0.3518290355230756,1.9801957926142448,7.926883334071492e-47,0.12336189180180598,3.028218910372645,0.003952888152537835,0.17546253503272702,2.675915611168063,8.954579611557586e-08,0.27407651226245605,2.2299338464467207,0.025818983778274178,0.9960470194975864,1.9801957926142448
4.286233466217571e-22,0.18425211291447027,2.5149755376480165,3.768899794222575e-49,0.2703029232097877,2.1317372683909577,2.7040743824385373e-40,0.11067926335368165,3.0246440370456553,0.0002445580955525338,0.04022623805456404,4.036761065660153,0.9997554419044477,0.39453946246749627,1.7535613694150927,0.0022782874144892944,0.9997554419044477,1.7535613694150927
7.1190156126080856e-12,0.08506141999687304,3.119008575507089,0.0003813488557090677,0.3099744757764311,1.8258922013704344,0.7305923996154853,0.2944127902037833,1.877399328358062,0.02891084228628525,0.06334391972001971,3.4138032362569675,0.24011540923540178,0.24720739430289282,2.052154521890049,0.6773384148747141,0.7305923996154853,1.8258922013704344
