G5_ResidualPCA_PC1,G5_ResidualPCA_PC2,G5_ResidualPCA_PC3,G5_ResidualPCA_PC4,G5_ResidualPCA_ReconRMSE,G5_ResidualArchetype_Prob_0,G5_ResidualArchetype_SoftDist_0,G5_ResidualArchetype_Dist_0,G5_ResidualArchetype_Prob_1,G5_ResidualArchetype_SoftDist_1,G5_ResidualArchetype_Dist_1,G5_ResidualArchetype_Prob_2,G5_ResidualArchetype_SoftDist_2,G5_ResidualArchetype_Dist_2,G5_ResidualArchetype_Prob_3,G5_ResidualArchetype_SoftDist_3,G5_ResidualArchetype_Dist_3,G5_ResidualArchetype_Prob_4,G5_ResidualArchetype_SoftDist_4,G5_ResidualArchetype_Dist_4,G5_ResidualArchetype_Entropy,G5_ResidualArchetype_MaxProb,G5_ResidualArchetype_MinDist
4.312548892121143,1.567125711701799,-1.3290647805077982,0.4734555990651814,0.0540018336795485,1.7185186184050432e-18,0.11255627743442675,4.515669620763682,1.0,0.7835350681587007,2.5753071420559084,0.0,0.018796743768056037,6.305439310181898,1.225734e-317,0.050227221501425674,5.32256582047758,0.0,0.034884689137390644,5.687074934906046,2.374221211663305e-17,1.0,2.5753071420559084
1.7522810475594708,0.4549667174353267,-0.6295260492436099,0.1969296455068037,0.12052504966154068,0.02942820323387755,0.2474719843996106,1.7849552688016523,0.9705717967661222,0.522046210886385,1.0384965394917658,0.0,0.030216037118477496,3.8878798362111944,1.4278021440239272e-93,0.11850525993201197,2.521295302856426,0.0,0.0817605076635148,2.8924583144305918,0.13274889354512606,0.9705717967661222,1.0384965394917658
2.7537639027484793,-0.2761484790422646,-0.754868827886727,-0.6001211553736343,0.08525890756065961,0.014557556705021454,0.2328232484903138,2.4184545011574023,0.9854424432949781,0.6001671035422287,1.4715259543333663,0.0,0.01725955698998822,5.020368058212249,4.48635524073038e-94,0.09290692078431723,3.3371359364925177,0.0,0.0568431701931522,3.8284380010217984,0.0760243753106837,0.9854424432949781,1.4715259543333663
2.6490218066470326,1.8169442916238114,-0.5727245718488811,1.0711620714754928,0.10813821885863274,1.745452266395714e-11,0.13304868397399408,3.4121176252482823,0.9999999999825455,0.7035564672554897,1.746684591898944,0.0,0.03486646104437061,4.7513073658528535,2.637317893855468e-186,0.07331115935832085,4.008119891835218,0.0,0.0552172283678246,4.2915577187089795,2.585976244519211e-10,0.9999999999825455,1.746684591898944
-0.0693600815317982,-0.539157478087879,0.772480322368627,-0.038269300589734725,0.025737610225836087,5.928875858997237e-22,0.2757010131900923,1.039042646405384,0.003002125343611386,0.04684691189679953,2.8114745475789955,0.016516637721691225,0.04015311238174322,2.965659683165273,0.03196129817768443,0.41744238026027,0.6242131159876934,0.948519938757013,0.21985658227109503,1.265384204395295,0.24539351297288828,0.948519938757013,0.6242131159876934
1.3662479351567776,-0.26011628282064203,0.3219638999278908,-0.0023494800526726017,0.15304606731394046,5.699512578171844e-19,0.39494191887055474,1.2075044154057581,0.9999999993351159,0.2626440004123243,1.6154436240414318,2.70394126467125e-309,0.028416039699926853,3.839289364754843,6.648844444597347e-10,0.2009635348826719,1.8831196555546976,0.0,0.11303450613452222,2.458549992540721,9.850602217651381e-09,0.9999999993351159,1.2075044154057581
-2.316233117715698,4.172277119164377,1.630538577088887,0.48468667396871185,0.21610693392177846,0.0,0.05554056533708193,5.957628071358281,2.398507120465494e-296,0.045263382276134814,6.162243364770432,1.0,0.659598853432919,3.4831098796951188,1.324590430149264e-16,0.09824652942875392,5.387261805857601,1.458658517095244e-35,0.1413506695251101,5.023497911326919,1.8299893072705595e-15,1.0,3.4831098796951188
-3.2513983078072957,2.42490775656288,-1.5200621558792815,-0.843018100553984,0.008574175557922264,0.0,0.03436108426020385,5.246281174718069,0.0,0.015267600811232646,6.057472838132331,0.9999431012101505,0.7481114373795729,2.165653879889143,6.635721339718668e-26,0.06746206329666382,4.571640412572618,5.689878984946617e-05,0.13479781425232684,3.8794298436197128,0.0006130393987862884,0.9999431012101505,2.165653879889143
-2.334103694904823,2.204201942669814,-0.7978821199223002,-1.8688589092647188,0.08312652100130294,0.0,0.045843403521518104,4.612312137888481,0.0,0.023020406532304503,5.301162392291446,0.9999999530069685,0.7049029721204778,1.8794832902476115,1.9603223185088133e-22,0.0819588776344234,4.0313258261785245,4.6993031528427515e-08,0.14427434019127616,3.465826828075123,6.962257535937267e-07,0.9999999530069685,1.8794832902476115
3.6029366277816433,1.011126297942565,-1.1679950476014034,0.3399530370737316,0.04920829486606228,6.202941624402882e-11,0.12208854116027118,3.6116446586295936,0.9999999999379705,0.7716397697217924,1.7678733657583798,0.0,0.016719036966468502,5.599843179052535,1.0497462666553368e-221,0.05331801074033535,4.440117000682177,0.0,0.0362346414111327,4.8263755810404145,9.189975476752539e-10,0.9999999999379705,1.7678733657583798
-2.3993672290062116,1.4308171908449683,-0.9098310977313171,-0.9627133424301783,0.02417524867095453,0.0,0.043182625831627734,3.908460793411189,0.0,0.015488107969637557,4.933826526251792,0.9312374771615245,0.6867702240180893,1.1418992545204172,7.490909996937987e-13,0.08623933537708851,3.2167726274772486,0.06876252283772628,0.1683197068035569,2.548033840293018,0.25042615175781924,0.9312374771615245,1.1418992545204172
1.5189215760226613,-0.8456366331122217,-0.0587706531892711,-1.191611884981407,0.006526163953153482,0.8847334108195367,0.4237040682051019,1.5238983263170756,0.11526658918046347,0.2365496769102857,2.106775349285329,0.0,0.027605584720006706,4.2549154883385345,4.3464876843972445e-26,0.19723767979673362,2.2885240875842774,0.0,0.11490299036787215,2.8288453751743554,0.35738668615308156,0.8847334108195367,1.5238983263170756
-0.4605332500741666,-0.12070766964145872,-0.030621190525041482,1.0930806095022623,0.08921418799617858,1.0948480442351775e-10,0.21356491626044705,1.6644526806005318,0.8356380708431552,0.05038483589348929,3.108703269802962,1.4275006442579817e-70,0.07748755856692441,2.6782761356271916,0.16436192904735977,0.33459337411712287,1.2154775385219612,2.292969593150976e-218,0.32396931516201644,1.2477447194617686,0.44683268479814514,0.8356380708431552,1.2154775385219612
-0.602951219702044,0.004018706227910395,0.15541635393937805,-1.5138566568383758,0.06633646143503642,0.0,0.1968646932197772,2.1118740480442253,7.0841095399635804e-99,0.05503847782104825,3.386358166979095,0.9450018165776295,0.1469223871162797,2.4044862358061385,0.05495604993457296,0.2908635590222794,1.7215364164755227,4.2133487797377176e-05,0.3103108828206155,1.6568160615824679,0.21332142314626232,0.9450018165776295,1.6568160615824679
-0.5266066362562365,-0.29965237115448673,0.5262847834043787,-0.21085383058029536,0.02208374534192671,7.138987849315937e-173,0.18304775257406597,1.3231705841235624,1.8996075880913949e-13,0.03186187172875551,3.0715075946481725,0.008532779385832077,0.06004525477317242,2.4378191218120486,0.039045279623040496,0.4126877662788868,0.5102263527670868,0.9524219409909375,0.3123573546451193,0.7887697461240418,0.21370177191083956,0.9524219409909375,0.5102263527670868
-3.9513240888937022,4.634055864284499,-1.4534884555471481,0.026538899932880583,0.06273289016530585,0.0,0.031152541092232186,7.135339713679922,0.0,0.02099161995580939,7.530112223222325,1.0,0.7763375784559927,3.919648082209555,2.4427576876289922e-46,0.059047779539926085,6.495888592694014,2.3545668754620468e-17,0.11247048095603968,5.8515447358689245,3.252954352737886e-16,1.0,3.919648082209555
9.645482413875564,4.396880813400264,-3.418680612210762,0.23893936491728493,0.037624876495619894,3.769053337788439e-96,0.10691153645155037,10.871366620412935,1.0,0.7843169134991489,8.878555185708592,0.0,0.02674313165783838,12.257090670864727,0.0,0.047456118475274166,11.683562888302216,0.0,0.034572299916188085,12.000315569812482,5.207139618174667e-95,1.0,8.878555185708592
1.3919044300926142,-0.5280157421298184,0.7065861944181963,-0.9220086987875303,0.06273342061532246,0.13779853496818895,0.40519457656863667,1.4332190894339645,0.862201400874304,0.23298490691422583,1.986612802864632,1.838624596359706e-279,0.030010617082821628,4.03603525532597,6.41575071876605e-08,0.21483285717647177,2.067726159832577,0.0,0.11697704225784418,2.675608781614372,0.4009479132031182,0.862201400874304,1.4332190894339645
-3.8318902853251444,2.933267342457607,-1.8980111456359876,-2.1051923557166967,0.03418950381369987,0.0,0.03844750669448881,6.39109528323686,0.0,0.01875336271976215,7.10901605029905,0.9999999999996314,0.7326672177782129,3.4436975331943125,1.1651039860756085e-43,0.07171640761043395,5.767669573297053,3.6877950066354075e-13,0.1384155051971023,5.1101290630096,5.463471129153424e-12,0.9999999999996314,3.4436975331943125
2.1448051575563984,0.33442948708240716,1.164161500972608,-1.0596750137865099,0.017367764371847887,0.2602714439705258,0.25548955555548974,2.3666570039597943,0.7397285560294746,0.49592391354828524,1.7034160194622472,0.0,0.031468158209243494,4.460862350238461,1.519007385593184e-29,0.13738608996732887,2.9870433971537698,0.0,0.0797322827196526,3.5311639775873425,0.5733406475514358,0.7397285560294746,1.7034160194622472
2.513220858176089,0.734250177315209,-0.8829919045562514,0.8907456244366961,0.07269684967251054,2.785457995622602e-12,0.16602775199075617,2.6626661379425367,0.9999999999972147,0.6767334443788441,1.2575436282204482,0.0,0.022492341081233946,4.661646238120385,1.008558561734046e-116,0.07957744733147568,3.3980903652683847,0.0,0.0551690152176902,3.7644196158284293,4.126785187146578e-11,0.9999999999972147,1.2575436282204482
1.1986405019234552,-0.717128800095197,0.5105781346310331,-0.92269158322589,0.03984037741433916,0.6924694220131867,0.4367673172703749,1.22882089002169,0.3075303996910434,0.17924156547256898,2.1194870647277466,3.07575816190536e-252,0.02891770550384313,3.943767433835525,1.7829576942456638e-07,0.2299892551455373,1.8701888974806387,0.0,0.12508415660767566,2.4792347249233697,0.6171129881240681,0.6924694220131867,1.22882089002169
1.3105650614626585,0.05809744664087035,1.134519619233675,-0.2508287968222265,0.12717337247339494,7.061148979769948e-14,0.34142507146791473,1.6358272176677904,0.9997956312872125,0.27611119397014683,1.8481518012671467,2.661956414245774e-164,0.03883413229356489,3.8096559043454805,0.00020436871271687032,0.21984920877283592,2.0760135658752885,0.0,0.1237803934955377,2.65044648725728,0.001940579554371776,0.9997956312872125,1.6358272176677904
-0.6477949333719779,-0.2840772748674911,-0.3284975619973836,1.0374645942527596,0.11446060538277902,7.882158012723997e-20,0.20085464824949026,1.7982915790181129,0.8540866452098772,0.04331616262452435,3.3323472463113055,5.099740361701223e-76,0.08174526464514267,2.697265199176184,0.1459133547901226,0.3221328204644063,1.325909136035994,1.728873054893598e-236,0.3519511040164364,1.2373808255406522,0.4155543990434063,0.8540866452098772,1.2373808255406522
2.552451809026328,-0.4925202188693419,0.26788824670504724,-2.0131636085021163,0.019545490646294423,3.601454540906373e-05,0.29714737525323665,2.810564408348695,0.9999639854545913,0.45052074843442735,2.394388504606265,0.0,0.027866190810316337,5.177378481960384,2.90513430327378e-53,0.1406469257877987,3.5585399595341376,0.0,0.08381875971422104,4.076135791679643,0.0004044998753359762,0.9999639854545913,2.394388504606265
2.5666501932825745,-0.10805311452879593,-0.3612933727030416,-1.4284986824724488,0.07950170675832179,0.05330730116743984,0.2515962915337653,2.524468885279896,0.9466926988325605,0.5479162024786621,1.7461723103952458,0.0,0.023844105213412875,4.880757644543741,1.9409217501534098e-102,0.10882415763190788,3.3625613236323795,0.0,0.06781924314225184,3.8354486936320513,0.2081405787537325,0.9466926988325605,1.7461723103952458
3.867976524928914,0.7155069503179261,-0.8261293946683871,-0.8233377180054116,0.010684216511329154,9.024919348005814e-05,0.13062992108849927,3.6924084953054113,0.9999097508065202,0.7651389909116048,1.924719285930124,0.0,0.015395526546235569,5.830699807509387,3.509122002985913e-225,0.05405406918896477,4.574791963825974,0.0,0.03478149226469556,5.015691376885998,0.0009307300745616256,0.9999097508065202,1.924719285930124
-2.482897050718936,2.471550786553279,-0.3957703911355293,-0.8028087862389041,0.010564247561419205,0.0,0.02961101834360925,4.4832316069430895,0.0,0.01467217371365196,5.1854253850953675,0.9988698244555945,0.7909366724015184,1.1981602359590402,8.51283222110199e-17,0.05804471632644744,3.8101644557001584,0.0011301755444056137,0.10673541921477292,3.201025085718923,0.008798209800699206,0.9988698244555945,1.1981602359590402
-1.5959657744689009,1.2172990301840896,-0.3514674309897819,-1.9905633548896153,0.06131472506353595,0.0,0.08513486799420797,3.561244023499041,0.0,0.035297443208045766,4.441670173874691,0.999999103119375,0.5106991713552252,1.7696999937381028,1.490965532846069e-11,0.1443478855891612,3.033254446628393,8.968657156960541e-07,0.22452063185335988,2.5915131005128536,1.3287743971567904e-05,0.999999103119375,1.7696999937381028
0.26655621959024745,-0.1669251109135715,0.9632718001023555,-0.12920984258538562,0.05803639995336324,0.3716375831814701,0.3237611513089086,1.1273453215967313,0.29657360731660226,0.08450289589380544,2.47056557350619,2.0335979117781794e-56,0.04895967118549204,3.016354456015771,0.331788809501928,0.34589287824558995,1.0612222515393521,6.306282118969035e-176,0.19688340336620389,1.6247396857808756,1.0943818220304875,0.3716375831814701,1.0612222515393521
2.0443189352657387,-0.31831863056712195,-1.0430526698975373,-0.3323505838086875,0.04302350304671355,0.7621823467795381,0.31249911666843827,1.8414045676866855,0.23781765322046192,0.45321304110205046,1.4696439058580195,0.0,0.023610815514459794,4.42430131863585,1.4601918261346842e-92,0.12769384125944333,2.736370676518104,0.0,0.0829831854556082,3.1673682077968284,0.5485512989779976,0.7621823467795381,1.4696439058580195
0.565912266008767,-0.7476503352955596,0.2248751297137459,-0.18085536916171285,0.006582905298157661,0.9984457176139083,0.5064906465257817,0.3198659019732619,0.0015492230408165283,0.07100321864924057,2.284646549510778,1.4280925415694609e-149,0.023287923273920052,3.399436846836207,5.0593452751788e-06,0.2648904830344534,0.9680552896145836,0.0,0.13432772851660446,1.647089209405795,0.011638244669015446,0.9984457176139083,0.3198659019732619
4.638138897610594,1.1954379686284373,-2.059407016075367,-0.36357359924074684,0.07069054178078164,6.87859102908868e-15,0.1313458941397086,4.888255868474281,0.9999999999999929,0.7535127640421945,3.1413441675943057,0.0,0.020189567413976667,6.760924118849777,0.0,0.055740052942255675,5.745391153327915,0.0,0.03921172146186443,6.097114406204434,1.0213667434389397e-13,0.9999999999999929,3.1413441675943057
3.4284361057680175,0.5950400102629668,-1.1890770182798152,0.041829659210570566,0.05606480298555255,1.0167577203085153e-07,0.13832590651188675,3.2933047449527826,0.999999898324228,0.7495062190758278,1.603502672067161,0.0,0.015682319877226014,5.470383331876008,6.02536477694992e-192,0.058018124703027925,4.162161830598391,0.0,0.03846742983203149,4.573105382344963,1.50637846883644e-06,0.999999898324228,1.603502672067161
-3.9060368439193542,3.4660600946606195,-2.1747718965367255,-2.095693285068963,0.08655285625727965,0.0,0.03761953988260964,6.849573518773024,0.0,0.020844149398895583,7.440023807413624,1.0,0.7415136984782899,3.86840347649497,1.0725456648081867e-54,0.06843931169739811,6.251149719960962,3.673755435472799e-16,0.13158330054280684,5.59745699664423,5.075480700615309e-15,1.0,3.86840347649497
-1.763601712633431,1.8278421527781057,-0.12987931734276334,-1.9745871045045136,0.05174671225465426,0.0,0.06337867006178281,3.9791242891016125,0.0,0.03137168179882496,4.682346027122293,0.9999997442749267,0.6233925348800047,1.6930752671673845,1.7062135767740668e-14,0.10935725061178353,3.433631608193221,2.557250558910551e-07,0.172499862647604,2.9778552193559964,3.7886974859625965e-06,0.9999997442749267,1.6930752671673845
-2.91912109932973,2.564728548553058,-1.3534773571427596,-2.5105162538638357,0.07597285123608082,0.0,0.04686771133730922,5.594819178001166,0.0,0.024463883457345112,6.244950273398582,0.999999999999905,0.6993985105505753,2.891927463714217,2.928310463889081e-35,0.08211277153615804,5.034054593638145,9.491885604827774e-14,0.14715712311861237,4.450647278028957,1.406387548792781e-12,0.999999999999905,2.891927463714217
0.90200876294292,0.2767068977943833,1.6419150702012852,-0.9889676577644333,0.052790713661342414,6.407069222610343e-16,0.306586942303064,2.1183733102282747,0.996696087778642,0.2101199842978759,2.4961959656976784,1.5780220117474336e-139,0.06715018350375547,3.6369430313446682,0.003303912221357303,0.25595822910986143,2.2988604234274317,0.0,0.16018466078544322,2.767547407407199,0.02217253579658934,0.996696087778642,2.1183733102282747
-0.958493945543747,0.65528492003881,0.5550596069421159,0.9962255590566427,0.044417948614289826,1.86885200856363e-288,0.14087545192511503,2.3204003619482445,9.696217262546408e-19,0.04446010702692222,3.473684226493298,0.6638942623234182,0.1915864351806621,2.012937476854876,0.33066594418908063,0.2784595966455698,1.639003568327956,0.005439793487501159,0.34461840922173087,1.4258387976211933,0.6662461087405587,0.6638942623234182,1.4258387976211933
1.6274429177239604,0.17476552785325206,-0.4210519262832349,0.7079139772516055,0.06859665109341262,0.00010666294338171055,0.29977888784047596,1.5586468490643546,0.9998933370566181,0.4299001996604138,1.198138923504222,0.0,0.028611415097285455,3.907886243970281,3.3940038743009304e-45,0.14661223595881367,2.273900760540838,0.0,0.09509726144301117,2.706791838907645,0.0010821791229042167,0.9998933370566181,1.198138923504222
-2.482899975594774,1.4829629128621387,-1.0264823212602698,0.5021665040925852,0.03185489338864464,0.0,0.04799813809529441,3.9368755960085284,3.350444512259511e-261,0.017097383941243386,4.9691123505698345,0.9520046637486251,0.6358489347425494,1.3530768053455842,4.065055432937665e-09,0.09953842425401384,3.2074940734567514,0.0479953321863195,0.19951711896689897,2.5121377744763183,0.19256983266603545,0.9520046637486251,1.3530768053455842
-1.0633108266105946,-0.1813455980942945,-0.0419884482333892,-0.3947282416881015,0.04948343635983413,0.0,0.1273537251079646,1.8200842111151294,9.774690342179522e-45,0.02344195740564635,3.5125251947696134,0.0529752716449767,0.1078388481738975,1.986414696831803,0.05251577014739682,0.2878114291864375,1.0047471571408877,0.8945089582076265,0.45355404012605416,0.54993823825208,0.41010298611787344,0.8945089582076265,0.54993823825208
-2.8123953904167727,3.370936655028463,-0.18845218644974235,0.4538991676417993,0.04322091957483525,0.0,0.03355217114030868,5.291391931990963,0.0,0.02017323096434889,5.800136981117177,0.9999999961388291,0.763659419405933,2.1663716032294085,8.359826225676407e-19,0.06558240853495523,4.621186009474741,3.861170785358018e-09,0.11703276995445407,4.042039526223813,5.72052166938471e-08,0.9999999961388291,2.1663716032294085
-0.6029252299714374,0.016245684065398898,0.37770552533284674,-1.2589675543005532,0.019748378191072412,0.0,0.19333561633200358,1.9284907139257126,1.3621154872251032e-68,0.04991127914400227,3.2826713251767905,0.7318582715751021,0.13283321334452505,2.3038240310838565,0.26597106433216744,0.3080325305136143,1.4627129413951347,0.0021706640927307247,0.3158873606658549,1.4375326408889948,0.5940186085630462,0.7318582715751021,1.4375326408889948
1.2956496601279044,-0.42880254972541426,-0.3751656013508868,-0.07892362694387353,0.017354894498329998,0.996463492213454,0.46364560263774346,0.804428133195615,0.0035365077865459867,0.22304475648191693,1.536176153134138,0.0,0.024294381949545,3.753303478044265,5.138285968822053e-35,0.18175903497387186,1.740866779992997,0.0,0.10725622395692277,2.268328017812293,0.02349247376633107,0.996463492213454,0.804428133195615
-4.4725264786095345,4.299216777801093,-2.3662918905823056,-1.1809340223635965,0.06903711490264279,0.0,0.03274167584251411,7.590938228218747,0.0,0.01950030413595844,8.10915692308109,1.0,0.765050618333995,4.4396449858505775,1.1494393376036264e-62,0.061458256457680445,6.961228797677869,6.079193921921961e-17,0.12124914522985189,6.2817395051029425,8.39871678122251e-16,1.0,4.4396449858505775
-1.287803311263866,0.41113540569525325,-0.002169866424361877,-0.48945574153027915,0.03171198149170021,0.0,0.10317216627574105,2.2434724391677228,1.325591889285243e-94,0.025430215228493855,3.6439335062427705,0.019867400531340028,0.24847156722356672,1.3645431278283071,0.0008825536969915224,0.22632403079783234,1.4579038122019843,0.9792500457716684,0.39660202047436605,0.8969382386456037,0.10459378350616941,0.9792500457716684,0.8969382386456037
-2.4563694856020697,3.011767032652384,0.16252571754138528,-0.2567921413495823,0.05218709036912854,0.0,0.032429749603768196,4.776750415436112,0.0,0.018852489633099524,5.319181633396716,0.9999974219214393,0.7766731038084742,1.6008070685732576,4.2434871519917246e-16,0.06308068890398041,4.11141193144503,2.5780785602183372e-06,0.10896396805067775,3.5648093553589857,3.575399200643806e-05,0.9999974219214393,1.6008070685732576
-0.4007567163020103,-0.2360328021439026,0.6506050737076079,-0.025338128142093977,0.009348920668510658,2.792676156046714e-137,0.19728810981709938,1.2659892022810006,2.9238875186199486e-10,0.03649345934461819,2.953521300515482,0.0030914743879392925,0.0569230961647152,2.50895318224314,0.026360524846139363,0.4242891727518716,0.5002391150332939,0.9705480004735326,0.2850061619216956,0.8981435481957378,0.14272384043868436,0.9705480004735326,0.5002391150332939
-0.7796682170720026,0.2897026781535919,0.5448082528426238,0.9514071627651254,0.09047109742655161,1.557082540509506e-74,0.16582063056787394,2.0276713009719325,1.980980583577574e-05,0.04461229942790954,3.3405683734437086,3.0592428043364494e-05,0.12621227469435248,2.3006127571784405,0.9999495977661208,0.3181326668447805,1.3761094792620063,2.4128226333072884e-21,0.34522212846508366,1.2943899059059587,0.0005829288446400807,0.9999495977661208,1.2943899059059587
-1.3752763499938334,1.7857580076296147,0.6382755934589424,-1.3674083218196604,0.004647434472627387,0.0,0.07420118352538055,3.4750499341114645,4.099085741036235e-257,0.03781560825338616,4.1491081004792925,0.99987228197613,0.5721162478936775,1.4324878333198057,2.1934081369626873e-08,0.13041718904474517,2.911091576001272,0.0001276960897889469,0.18544977128281057,2.55904596400877,0.001272917831696879,0.99987228197613,1.4324878333198057
