G2_PCA_PC1,G2_PCA_PC2,G2_PCA_PC3,G2_PCA_PC4,G2_PCA_PC5,G2_PCA_PC6,G2_PCA_ReconRMSE
1.8372698263065979,5.278942297731051,0.9513324831561304,-0.469864267958572,-2.791976846516003,0.34265316639682836,1.4719045057108806
5.0732636272394265,6.485127024247439,-1.877726936895593,-0.9192539184653548,-2.2876073378414135,-2.7874986411980167,1.6185620121216315
0.30947353388189996,2.967272557075098,0.7344214986260985,-0.9942513546663817,-2.775169804933242,-0.7224290425905954,0.5902969620910553
-0.45618332678329654,7.155712912894417,1.0994985198795613,0.5252979533622418,-3.9059554385231965,-0.6620570777271398,1.1457101756040535
1.7410169066212642,1.6103320969381922,-0.23813128292032365,-0.7886145046654744,-1.3888263921116664,-2.52033961881554,0.8614112200245292
0.4645618584670885,8.40316315829677,1.1161725418631443,0.12542338560256353,-4.78230666618469,-0.9114131334397644,1.0345496999062762
-0.44566365014845155,-0.5465135529126272,-0.3098909464092619,-0.7762229930973303,-0.6940868046565295,-1.3276301447191208,0.5393336815223229
-1.4541820142918598,1.1888951934841538,0.9605594813892092,-0.0038164621741449516,-1.3743836403201801,0.3199578929483655,0.6260601262852169
-1.852715537364786,-0.6075914446945883,-0.39232029360593296,-0.31030752706587234,-0.5550722321130165,0.09236556130797466,0.747896301646526
3.167962491067286,-2.368273760274713,-4.187135195455477,-4.6649523619611,-1.671048500361021,-1.3886827054193578,0.7482821623782521
6.159818353084064,5.593185081585442,0.04145223518943881,-3.6883425739297984,-4.838597794688733,-2.803682222237516,1.785318128914897
2.6155688908154278,0.8140336177659001,-1.9217093914040617,-1.7366157086432898,-1.056511865210558,-2.216167304302227,0.8298730854904005
-1.7159081401447491,1.5532939151864618,0.3654716927094717,0.38515805870414327,-0.919735917295894,-0.8064531192785235,0.4246071701976029
-1.589889739985163,-2.5248238866510775,-2.6437028228287245,-0.648580084894285,0.7221226090221073,-4.5978756292911385,0.7102308791239086
-0.20278746653118454,1.519328701998237,-1.6119004458420563,-0.7286903745890932,-0.8740755117181941,0.991085261548031,0.7501907156648966
-2.0169952511453295,3.209368115646313,-0.30160927568540463,0.3997830043804507,-1.65713653607259,0.0038375739458241095,0.5728043018110645
-1.4509087866021992,-0.2585079254142667,-2.6545185701471556,-1.285825881805982,-0.36368555807460323,-0.24137955604021571,0.9996575152113245
-0.9028532480392583,3.856239744980866,0.3257984431191688,0.7880843987755479,-1.945875950059518,-0.45058454805485565,0.7002936191970388
2.376661739213399,2.4977024559500984,0.34269784835443384,-0.42027909610001896,-1.6193001921380545,-3.0004999014663793,0.9518470455043337
1.5459469375413506,2.4792352177115378,0.995596752106482,-0.7736305495779681,-2.030530440050324,-2.479821232364272,0.7768886037560382
-2.8564059641169948,0.6770505425418807,0.27870133340138475,1.1922044857413308,-0.0746317444953785,-0.7324547603255287,0.4445459510464572
2.1184872002358275,4.076866699465594,-1.9035312464790657,-0.008854947848594185,-0.8374238110643157,-2.0502219115103397,1.1015215544859258
-1.00997009495032,-1.4654963008779867,-0.5219822805114422,-0.8360329598775252,-0.046769902529290995,-1.5897827966620093,0.5683352716879141
0.377203052852434,0.3247416861606211,0.5458489789549804,-0.663149307502405,-1.2433546056179847,-2.720429796451595,0.5292009813398254
-2.4516646925847185,0.16388679665654798,-1.6400743983102442,0.5226167154413328,0.23173331382573553,-1.7552202132352102,0.4709418470399995
-1.2671011708341118,3.2699827574065243,0.1610132676159208,0.9162020851909943,-1.35597332916421,-1.1068611339280054,0.5099157524177258
-0.019300377010232454,4.607576965179516,-2.7314745488966645,-0.4918374896840124,-1.4044141274138904,-1.0369930310432656,0.6162960332344753
2.074575309082858,-2.4249713812236697,-3.4332166706113925,-3.2812156712642557,-1.0188710535769534,-1.8444965510098028,0.6103959820106234
-0.9477018869457848,-1.528720365218236,-2.243149742570944,-0.807862939592427,0.5810840806865367,-2.904990998914042,0.5315565731871694
-0.6599497750768042,-0.8850895352091124,-0.8274538336327296,-0.8841495514196225,-0.2889440371521059,-0.8817068344345024,0.5821257578934911
0.7323038679018615,0.03884794801186552,0.6607637590899956,-0.3860194620599427,-0.8891937119413363,-2.550799022575333,0.9086962844868235
2.938719331316793,10.38920295233271,1.8196477459299778,-1.5308285228360512,-7.04859421773375,-0.24898459662823172,1.2088208236321765
-2.010864115227235,0.402556469820363,-2.2370037705303143,-0.05075753769772561,0.4245716164697109,1.2825514048829068,0.49196111552509614
-0.3026482889265979,0.11888190256187978,-0.5297456092122016,-0.4315338094853444,-0.23334705927759697,-2.033378980872102,0.4136334318700361
-2.323730579110835,-1.0069186777328474,0.07544932082955236,0.8546070238528848,0.4018428817502489,-1.0717823461568097,0.4255382003957992
3.2709032884690092,1.8671829708784446,-0.7230262190671554,-1.8319253898409755,-2.0809254883675092,-2.4334552839230583,0.7702072917273496
1.5084205518774059,7.0201189797529295,0.27366215650152814,-0.562506730698343,-4.008787763842963,-0.5903428054174443,0.97404265786788
-0.6743567507750445,2.9586212930462907,0.12434063110792264,0.8466950657769177,-1.1813492724700994,-1.0188053338913918,0.5841711262326537
-1.186136675112345,2.672807079281699,-1.7576297614261793,0.9880205176398094,0.06128799273990293,-1.535376743201781,0.5146133673710119
-0.578643871601729,-0.9060824488647432,0.3221597749195197,-0.5595000416412707,-0.654966241633046,-1.827110816800497,0.7981377593964954
-1.0920859084364765,2.2491221104615864,0.8406728949639857,0.12786598640669625,-1.8178349272634813,-0.6084687114192691,0.34575727870061207
-0.40537360911337805,-2.456636769106758,-1.446599186931769,-2.5964366847974896,-1.171053998597019,-2.3160772853811813,1.0997115736800884
-1.724697646707519,6.098672525411363,1.201915708938916,1.1473694107531234,-3.0544886316033204,-1.250392459249116,0.9364134508473916
-0.10387502752728636,-0.8518858907194212,-3.7824232835275566,-3.254509425944534,-1.764808182246196,-0.8134014367882186,1.5554207902985573
0.15493179755524467,8.598251420995666,0.4365815166586753,0.11215950195471684,-4.5963378037974065,-0.011366047452528423,1.3588820699236548
-1.1962668556184903,3.4478066213953635,-0.5331697679868554,1.2078950960819808,-0.9938741553636566,-0.19707449948539568,0.7278859022844258
1.164102083439597,4.405646203611117,-1.1186541349913626,-0.08346602690477715,-1.6048574118649128,-0.7833740444324121,0.986048817112285
4.6222472595968105,5.738204106213115,-3.5512174700901924,-3.2257056084972433,-3.282149526309538,0.6477044135604676,1.1258819011223768
-0.27821796008437477,-2.1085934337600203,-1.3323177977581078,-0.844184057415537,0.07891508276370718,-1.8502827729153657,0.8213081044471656
1.418814354924174,0.0010573190883401923,-2.913175649058096,-2.379722982859682,-0.9395817040108151,1.6493921705012933,0.6650913377927753
4.660505841633142,7.378008012358645,-3.618043008915127,-3.010842837183777,-3.214855656826976,-1.1603608661276266,1.8141065858924919
-0.6824030179751173,0.7641194380515741,-1.8148743966614589,1.6552783313010073,1.2665651099124555,-3.9640150399416907,0.8347808268225698
-1.6266986413707714,0.14628645265721626,-2.215749930681653,-1.340664057724664,-0.828144185241481,0.4889095479045969,0.44036983067843005
-1.21250593648126,-1.3543723679091544,-1.256371628538835,-0.7549874054976952,0.11257461584645077,-2.1320763204788205,0.4378745666086304
1.4172754783847161,4.01035305096083,0.2279653037945304,-0.7113125554422342,-2.4047069587595837,-0.3429154297150971,1.0085894794716979
-0.9463275873339133,5.864931361113866,0.6583155623805074,0.3902355767570245,-3.08879028785647,-0.6361992973906216,0.817741422036217
2.085467707988678,11.754084128126896,1.2768283601463561,0.2995116599052678,-6.265779972433339,-0.8211169966259796,1.897578395225228
2.445827554799663,0.7463873201182466,0.7058306052629768,-1.551196622882913,-2.2306602172297856,-2.6814696963111766,1.291381751340225
-0.9933313354950842,2.981705313194088,1.4660660076371754,0.37854716592256193,-1.8987091529019158,-0.7508724998655875,0.5246951054955368
-1.340470278653127,1.8435960270072402,0.3252325317827956,0.3175324591382807,-1.0771870549803402,-0.8491218847665944,0.4235472234677461
-2.1892423556112264,0.6496978822844308,-1.0226797759593202,1.1521040214504021,0.6229063302776432,-0.9986163248487142,0.47128864557941635
-0.00705202458948787,-0.38233238156746086,0.337042397044865,-0.8992105794725404,-1.0802894662397695,-2.008229721870313,0.6491490153728023
-1.6580652574293842,-0.2053352242492035,-2.6893632866425228,-1.294568631918636,-0.28952133503206307,1.0467122174784829,0.6343242248855321
5.2249183708787115,4.865720443164162,-6.417284230598799,-1.4979651980774544,-0.13847403668700084,-1.6938754843925379,1.3599307818601039
-1.1684529593579094,-1.940484175891593,-0.9803510242685732,-1.3562308433534036,-0.5242392024930972,-2.543297803128884,0.8496287632310686
-0.4199893465729107,-1.8070213704439582,-1.3823391537479892,-1.6095350009335572,-0.23156568249973924,-1.9867725031451067,0.6042013785031012
3.0513918475208817,1.7031738026385068,-0.7568002266175504,-1.6172704591201656,-1.600689757026194,-1.9613104810915798,1.1651329288005177
-0.3023797585230356,2.02230407794329,0.38872928645722704,0.5196668506760679,-0.7558418344855964,-1.3793448054909354,0.8935478648221201
1.7648448216218586,3.549213787541959,-0.02144583806299372,-1.5190845555281431,-2.7232655826398595,1.372564275485671,0.9104894470721274
-1.1051336989884426,4.887690898549059,0.9203581813865425,0.11025240296170077,-3.1693191975880626,-0.4779857049634373,0.6327201512176348
-1.2153614634263914,4.0607461594841645,-0.09308573275139298,-0.7589673373293042,-3.081882855602279,0.7340994774529314,0.7439684370072946
-0.03305919510310279,-2.051951779574983,-4.6084294204162095,-1.930565585835268,0.5383575148921252,-3.167143579726384,0.6875579381922231
0.24886402212169473,-1.980035639600906,-2.1640509707018807,-2.396256668656227,-0.7955506360742236,-2.1728283549757155,0.7163901824967516
-1.3306311086949592,1.0814241474388424,1.7387693887055835,-0.19778214449234985,-1.8075377041422453,-0.5355910201596161,0.5568474127648178
-1.2069110005719539,-1.6437904501869725,-1.5792894045069485,-0.34232533316382935,0.5910519950820285,-3.0275617472869314,0.42320261305059953
-0.21703575552979137,-2.8583411634688103,-1.7417206320334433,-2.5560501242184896,-0.8733431949223688,-3.0475275327772064,0.8039862311029613
2.5218178842246437,1.5757225181037369,0.6483903814908389,-1.9659741016546914,-2.7066252507979223,-2.5124413386708775,0.9264662572536948
-0.9212013677302842,2.3628141617455585,1.0719909588808454,0.6484644156540054,-1.3742872906517116,-1.324674263361976,0.6160046903312177
-0.2167035816696135,2.488436508430886,-0.44589366786053714,0.15652613247071306,-0.9893701272182519,-0.7312899772926428,0.7114707441630418
1.9967490514613622,-1.4697881399422978,-3.56492628696478,-3.0106974796417014,-0.7997174579618321,-0.7240027912871613,0.6655326238411257
-0.22144559337034797,3.3034227210673808,0.2276930430807935,0.17368159853382337,-1.8083104767067841,-0.8088927828980313,0.5714796710571276
1.8453035199104406,4.221190981174105,-0.2522947821416674,-1.1167803151085434,-2.4986694165241152,-0.8017568815552483,0.9780742912361693
1.3562469088224618,5.782917507635803,-1.0396468149902793,-1.6504088095014686,-3.6878380671050652,0.1526149149436439,0.5432335446111481
-0.4981702678547364,2.5509226168523114,-0.4651307228690486,1.468183367151998,-0.2671482035331505,-1.3646959085671317,0.646370135649883
-1.981679105724299,0.7552310982760894,-0.6290379019142317,-0.19834418556860653,-0.352276355133873,0.9695677425426859,0.35509559836111765
-1.102680896986487,2.703012154348707,-0.067489712308445,-0.1826608716883818,-1.5942560965957413,-1.067384663172514,0.32559750721412206
-1.065389738764875,1.8766928234459388,-4.0593263339972207e-05,-0.2401254918129452,-1.465279939224266,-0.4070087196343259,0.39399573673271415
0.9148155276503613,4.107203190822863,-2.6724977962036394,0.5025709038023622,-0.6154572479935387,-0.4859926753016836,0.5888559652141847
0.21628827472164489,2.3769474059705638,1.3035850066019716,-0.902247373470392,-2.677926914563813,-0.6049586677253779,0.6859125863627636
-0.6077350998764919,2.9249624309162905,-0.6203301627350954,0.8443826350914297,-0.7005735052298477,-1.3702778821818107,0.5471252574067924
-0.24693759707000046,0.9692052720623998,-1.8745995817870862,-0.935009872080347,-0.18824706668910424,-1.4972864969839694,0.6393952056921035
-0.11878817351015415,0.8417511136279829,0.6800495393662782,-0.47840964461257507,-1.3717432897945578,-1.1920572310240276,0.4985791734576187
1.1938169342587224,8.679988043937325,-0.8956810673961021,1.1466787175394386,-3.116899359909102,-1.1731538545197049,1.3525861550488545
1.605751192279788,-2.3069611072367677,-3.763255050028352,-3.599599296839993,-1.1924448121948124,-2.131885048168699,0.6477114001165473
-0.0678433785238836,-2.415615144029886,-1.6911971890999542,-1.8069575862319842,-0.4770010745443473,-3.003139492539922,0.48362219809309154
-0.3106397430699401,-3.4859959259993114,-2.60152527844335,-2.77594035912609,-0.7659650430265967,-4.281542488327362,1.1382639899724978
2.39294001953309,4.561113222499301,-0.0869448100780615,-1.8833269248979,-3.595679071709992,-0.8048664693670748,0.601894620265805
-1.6443214370515857,1.1255628843470697,2.1867234282557595,0.39675888702537393,-1.5613146506792737,-0.3569087197634937,0.807928710822426
-0.49149179424699796,-1.3108553959461375,-3.076180662259201,-1.6291999618419855,0.15761247774664341,-1.7702860055841947,0.45576951338945626
1.7797313435623299,6.098500332966558,-3.363591204030822,-2.3050246470857245,-3.9663731042473658,2.7664372291270714,1.039016983041717
-0.14712625608912713,-1.0761310944652749,-0.8011260701340217,-1.0266671658025475,-0.3679427608546315,-1.3890030056609266,0.46946194726915685
0.6459457235935873,-0.7439428947849545,1.6656090831988404,-2.206044740632222,-2.6004690776734076,-1.9397641860835375,1.7121402536556323
1.6897988036402571,1.6323768508283991,-1.3728683028651,-0.5000719836113149,-0.45523231413417437,-2.5395733133745844,0.7037539332779921
-1.455422210651297,-1.2472389227460676,-0.6922275269085353,0.6155698657297549,0.666969213977975,-2.7574590491155924,0.3748118202789722
1.4621102836934345,-0.1879844764632036,-2.6842767560773098,-3.0899894043824725,-1.0596623687772555,-0.9377917778633,0.9697651817546981
-2.0311545985690014,1.3589302854418508,0.9612369567010338,0.8103505959653988,-0.9532490775833073,-0.5682626538868346,0.49145126128682604
-1.7102988126143925,-2.3654870235387064,-0.6665532866869488,-1.6001148875463727,-0.6206831017514385,-3.145548901094883,0.7287277931783354
-1.3535960706798045,0.5799501130342891,-3.1858266351756757,-0.8512352573944232,-0.3508762454672457,-0.7166229992392888,0.6498066012285079
0.43663928610052966,-2.381677797159319,-4.197441443603752,-2.7922047700175523,-0.10868610734975896,-3.429308459153527,0.8707420921657298
-0.6668964178908021,-0.09749883722851047,-2.9715867351212304,0.958078792527467,1.4344975804635602,-0.6478171981970112,0.5082832835295443
-0.16628179250644126,5.701433782896333,-3.4641859639294066,0.04938173355941178,-1.7987304223241947,0.5360488642664445,1.1426776133964787
-0.3044808198933488,1.5776250159634704,-0.9574842412296266,0.017390345539334107,-0.25677188044873595,-1.640934502459675,0.709733063197206
-2.556250418375252,0.5849241310498139,1.5855301502838237,0.6306224199149394,-1.168822901693369,-0.3334621627467735,0.45727216167976725
-1.4579599157488927,1.8844398609407917,-0.44605138413114925,0.6854867817061057,-0.42145471631436976,-1.0684218409048942,0.5032543656367879
1.836177030472525,2.4602580297396415,0.7750289571345621,-0.764400509718253,-2.2323509492332048,-3.6524528232514775,0.8569589399450954
-1.4351120736508063,-0.3426760594136149,-0.8282138284089009,0.28697185096757966,0.2334816432035275,-0.8236942426124816,0.44069286066860813
