G4_ResidualPCA_PC1,G4_ResidualPCA_PC2,G4_ResidualPCA_PC3,G4_ResidualPCA_PC4,G4_ResidualPCA_ReconRMSE
0.29875900003276795,-1.2464430749428417,0.1698186829655248,-0.5916536549925472,0.05135558534861461
5.216041042097176,1.186787945446067,-0.13080725833770848,-1.636753125844935,0.11655150408409273
1.2373716136814508,-0.11154247584901211,0.03771559748428303,-0.7194569690581486,0.19780868818801967
-0.7538560787725077,4.2549390796877145,-0.6558214394036623,-0.1855693182390574,0.21781299622326974
-0.35652815059682,0.4349144338936966,-0.6531660386893974,0.8886445003149165,0.07649254412804231
1.4866920255253926,-0.5190097919415948,0.9283147436698487,0.4770548395481084,0.06895927442678094
0.17733528941108978,0.1527146743752011,-0.3320368917875322,-0.4217031233960152,0.2553354784949579
0.7186641912148942,0.27074728410605275,-1.2442578020394361,0.16913959717318566,0.101070676346232
-0.4590286316256566,1.9579791090972634,-0.6000464015693253,1.046666272287534,0.08483246563162912
-0.1716400567699375,-0.1817342190864262,-0.7626264731230397,-0.9360281198169637,0.04384084322012733
0.35375965750631033,0.47484613757255323,-1.1087240850107916,-0.36882072575617436,0.10025651174795755
4.249620128419874,-0.2792461364720776,1.9574564354297,0.2290291316274083,0.10587445673065062
-1.3177626137520437,0.34336801861762006,0.5074091383893873,-0.41153558111704724,0.027718949129551494
-0.4928685709730009,-0.49555275209177774,0.054465534918141885,0.1738533697986409,0.19791092825573134
2.151596890823294,-0.42976587264838884,-0.4030729363727488,-0.8346724706309177,0.17133074592136946
-1.3234718445044271,1.483188378035895,0.8096259566001164,0.18463827809347047,0.11844942349492833
1.5736904111597192,-0.16520332081912914,0.5297227842138604,0.10533010562277413,0.18689271061326726
1.143006424718207,-0.484791298217173,0.023653543123142485,-0.015046692878216732,0.03521408503416053
0.8147043887941953,-0.2834712064349963,-0.9325033132108214,-0.6501574216888892,0.09519866402886418
-1.6560813796731222,1.5967514631154385,0.5223001260278824,-0.6374807217665422,0.07883980809216179
-0.9756868548712825,0.7955586726773345,-0.01477981803110966,0.8313412125261481,0.17550183895954374
-0.9068897084071282,0.8209724912683112,-0.16577990991399985,1.067001706725111,0.10930160435992799
1.4342312105568293,-0.6096502236062208,-0.5572338507862609,0.6418366543934331,0.21168315786687927
-2.2437653286065533,1.7256681549125235,1.476088820315324,-0.31148974004086705,0.025989072134290185
1.6012944151939288,0.5407348884825006,-0.8226886295179326,-0.9994848128645186,0.3032871411728444
-1.515411204608247,3.374648355575759,0.5374951720557437,0.7527715777258521,0.06628630153831805
8.275955850389938,1.3667394532361603,-0.02603701720907711,-3.0650330822324814,0.21754159961790495
0.2562387626694319,0.5226156822678747,-0.716877795750635,-0.01539822528975642,0.12204736408406232
-0.15304827643131294,0.5606623725315555,-0.6073836131711078,0.42536335218922494,0.2641542367515248
-0.9741008279155636,3.3846837675757486,-0.025626424325629987,-0.36723170376162845,0.0813290499263734
2.84995728548796,1.1007683582868917,-1.3553410778034116,-2.5432329319016103,0.24766837278190854
-1.2225689193166438,0.4661133760353312,0.26459582108363466,-0.6417599267015103,0.25498735764248764
-0.6482639647445316,0.09773826077597388,-0.5853148510560877,0.40940416111123323,0.06751320878598688
0.1360716394073738,-0.7530946638419579,0.783830961587618,0.2616808768117656,0.14606012224513767
-1.432730504694914,0.5137309093954653,0.7309551212360424,-0.3594623474592311,0.04495413166862652
-1.325225216579771,-0.3219910860200327,0.42584873550098523,-0.24065169020285246,0.03515944230660652
5.177825959158655,-0.2967075214418868,2.0637206362970755,1.1770740208011692,0.4038447711112422
-1.1995489229463372,-0.016173730061009018,0.2677054337268139,-0.5648258136673455,0.20702244823298466
3.1776666123266586,-0.5287541098160965,-0.26444482851388723,-1.8508711765045858,0.22262611661739345
-1.948529650627665,0.8000850434154407,0.9059859681513273,-0.5263726632664375,0.10451787858282736
-1.1146484255911355,0.3358859511088403,0.03133090214811653,0.14321355659088755,0.0922426038460837
-0.6197050986817347,-0.41063477091631667,-0.3776056488528911,0.44265082825244,0.19630835449715045
-0.8728921520189088,1.2323695453254846,-0.289000426848374,-0.016483699677741763,0.03606653908070271
2.125840930319236,0.20011203215841325,0.19093112270346177,1.1917163595707605,0.14084531509559248
1.1791292633968562,-0.29335300749034565,0.10165422999944611,1.1692663947192594,0.11568765911356753
-1.1228126811854404,0.1621500887184712,0.06540422034336414,-0.03768201333213607,0.03760818404660319
-1.3341853604932266,2.955767154370934,0.1417837187995714,0.24236732294035884,0.06975380064387053
1.2248901709030435,3.172619843072808,-1.70708186791061,0.8199512066519561,0.2052756884132246
2.132163483786186,-0.04006454211397264,0.012990721973084108,-0.011088364085783368,0.020940691511052347
-0.683229696893653,0.35394815432624255,-0.1111136960556723,-0.012812642581867333,0.18435420148640033
-0.6336575879747297,-0.5043134169805021,-0.1539194405476169,-0.43049911429430454,0.12354213710640262
-1.305579748891062,0.03441309940611683,0.5436080338628533,-0.07635581159450312,0.16005788156297374
-1.1414089108657381,0.19929861982317923,0.09582414706747358,-0.3764999519022004,0.030284322039284862
-1.2911763924775077,1.187330280736133,0.14082061183357486,0.23358094859197487,0.15373187781400885
-1.8330680122481495,3.0372028784877987,0.5620823061599977,-0.9096737934046419,0.6172057951836665
-1.8096989885339452,3.1191860005310286,0.783332539126864,0.4164694222423873,0.1521929591969209
-0.09110353154153086,-0.16300879846157074,-0.9974931840499675,0.5347816685158368,0.024550493744287864
1.558488579902445,-0.35561489553019326,-1.1132132495868041,-2.2472360305656336,0.018168189242035872
-0.1711158957459667,-0.22394168463166383,-0.5716585956946213,-0.5733569195406032,0.11717019162973209
-1.0347438013304127,2.3304766069019274,0.034408007004732434,0.15845372120516954,0.13203239245133971
1.7249368849845097,-0.6671019490757428,-0.08766508995856662,0.1517650193121207,0.1626694314779319
-1.662287054651035,1.9885223936240974,0.6628084138459914,0.9714707038534209,0.060138031588516674
1.58222216198321,-0.6732069616890735,-0.46781769857762856,-1.5263823925736026,0.042986809531498645
-1.9521531414616877,1.281859353138936,1.1822114952158613,1.02946334569245,0.03006461932818144
1.4690537829222885,-0.3610778750794433,0.8783352106189426,0.28053460736499103,0.09019419401234507
3.1393888475540113,2.5781173199268252,-2.1221967880231065,2.0320248787339286,0.17167910495375183
-1.5625862473007324,0.36576291514606807,0.655069452089752,-0.4148070823415667,0.030424953339538156
-0.6527687924846877,-0.9198070737948318,-0.06908206367795523,-0.16503906311871805,0.10336908921698874
-0.6777316626130067,0.3272017173399345,-0.3576316860850881,-0.35872740722236285,0.24679597650007054
-1.7285984593802377,2.5559764174826203,0.9436202478473437,-0.252674375813303,0.2235145712888248
-2.2168573296251224,2.4144818912624593,1.4813790419769892,-1.253553354605959,0.30817117015064077
-1.975841305951669,1.466783598089112,0.9780053986224247,-0.48417365295926484,0.1993495814150093
-1.4324446886366833,0.3164506719665238,0.38212043501182275,-0.818149339435613,0.09453026166534025
4.030432801648097,0.2111848693352634,0.9974485366295877,-0.161553217335725,0.048611635264280646
-0.6124596418173587,0.13470095170761132,-0.5792299368881931,0.6032069505862545,0.05125735095037835
-0.3671003419617808,-0.025613048608775685,-0.5682939637558447,-0.02318545243494575,0.08926490602103397
2.149568847741582,-0.7634149667643032,0.8807055294541453,-0.1630251833666048,0.12095628953182534
0.11523895884528403,-0.4771219029398,0.3661128264726299,0.4329648168912319,0.11048413249409289
3.2951699905784606,-1.249896215625215,-0.363830641665326,-1.3308803826716422,0.5657400422395396
2.7426744433127124,-0.13678988271086734,-0.3493132241939932,-1.6189411355790888,0.06693099136406613
-0.17623419929498133,-0.11838155384547279,-0.6861825485063042,0.39619747994383814,0.14123296040493902
-0.326776693177971,0.08889437435812472,-0.8109267779515946,-0.08586007057942681,0.11763838444156736
0.1810620910320254,-0.36769021953355097,0.3427969640352452,-0.09479570995599708,0.1870913454714099
2.870502316240212,0.42568887021495766,0.43356363507855233,-0.8832052748188323,0.177243845662141
0.32011685491536346,0.014904092307658018,-0.5843161508383311,-0.44939350165799796,0.22253436420980274
-1.5228666356415441,1.7167551918817252,0.5192905689179858,-0.47384917085173595,0.16935162073538404
-0.24445850029576927,-0.8505541835041529,-0.16882388184667543,-0.40574287304388773,0.08963600323044142
-0.40652623109813235,0.05655351169835404,-0.2826004317706479,-0.33657215380906036,0.0781309291387091
-0.025464541412642674,-0.8230025423047777,-0.2457051050453632,-0.4522044581196306,0.08048454889803185
1.8678946407938148,0.25645768612644043,0.7523851782511204,-0.2913216835741762,0.30226168214714244
-1.4119170160530339,0.8071443748663313,0.6360978833477968,0.24487652849380417,0.1530063686594793
-0.9801938813134728,1.3087716215338105,0.04545930416908183,0.8990699838262993,0.07528780852037442
-0.7963464609805877,-0.0670455602526055,-0.2775356906105798,-0.049259254564346426,0.018207721248499214
-0.6785915049722413,0.7836621520542331,-0.16151839181753527,-0.2227353323849297,0.13058188271085483
0.8953163837176085,-1.0606426361280146,0.0670312019192167,-0.3883452429043347,0.0988816730716491
2.185909862554056,0.409192133366506,-1.995381064903034,-1.8932496367943543,0.051775919270700674
-1.899681797944881,0.7584597083785495,0.9675728537551127,0.10791795792538333,0.057210614040228966
1.5723040867129991,0.9772613950998579,-1.4709640258408794,-0.13678968231951474,0.20580020742847926
4.026252859288568,0.7917097373984832,-0.03205840026629959,-1.1115225444352494,0.16647929240441628
-0.9644940952025903,-0.3379225625712331,0.1512768399283113,-0.3094552943946208,0.12434304841408299
-0.423912498391891,-0.6602409877071036,-0.3343425371590662,-0.055673628156340936,0.1432007756400353
-0.23466492639880046,-0.28579361165830064,0.2648171641909653,-0.21521838275539432,0.23524494508452767
-0.12461070043784447,-1.2089413475606645,-0.011264561297440925,-0.49100298525120367,0.02729162063663258
-0.24792388936740462,-0.600420868154524,-0.5362058793181412,-0.5364338820612056,0.25685065232518495
1.140783093573815,0.1090278599920134,-1.6392695901856702,-2.13226067649446,0.05880833204438743
-1.3675976313502047,0.6427120673847824,0.5567499640588044,0.13321794948232718,0.05165087336107023
4.925366306733242,0.4257885101194262,1.6986218489148357,-1.3015120520731227,0.2869459633603627
-1.5764147927146395,1.0197831889557547,0.6787663485155796,0.2100229324075105,0.015702317607020073
1.4266066459454747,-0.7891028422681865,1.0328967540267386,0.9095284403656179,0.11034141561324176
1.5035494953531112,-0.5095965976429795,0.8619004635261707,0.016496659634879337,0.18002937471717462
0.14591118308386067,-0.756662595021447,0.43936456880562874,-0.12607237616008587,0.13671127493744736
-0.7257311852845532,-0.2716898093180008,0.029110409735009873,-0.006320127667769584,0.08613080195267915
-0.24834965832340894,-1.0415755670811455,0.23602783209623107,-0.439363357677959,0.09047168136506502
-0.5396423059086751,0.40168101198019285,-0.4955515650758316,-0.42600405785918943,0.059673851406971894
-1.587084098959627,1.3371286152240431,0.6288277121077511,0.5235814254139243,0.04923021127255016
1.145971649146078,0.004871493062368243,-0.12372286235579541,-0.42815815872107316,0.19121795986855267
-2.055328287953027,0.8686870762031088,0.8982981373923126,-0.23537146646034066,0.08725262707631859
-0.23141767963873724,0.4037420360544192,-0.8915677531758361,-0.7270940897012925,0.006560953382104576
-0.9767470137336457,-0.711950433813272,-0.10973178425899006,0.8731894755301735,0.05979700876791924
-0.9310242765027391,0.7496314777848224,0.10204479548538155,0.13793841041419536,0.08378874841402414
3.32609404646416,0.07878371822550138,0.4571968300896893,-1.073557480088666,0.1892788165990316
-0.5627100598107415,2.7660959592219405,-0.26894250461510805,0.6806382578650692,0.08442191313897753
-0.492336784692106,0.7030800978344839,-0.7589317428290071,0.7248665831034389,0.02684852118612213
1.5478192351651259,-0.38975340868436376,0.16116916879801974,-1.0842786149658215,0.10899799746419914
-1.073872797432249,1.180902038759114,0.10841894175441522,0.11505247094255647,0.1871541771197491
0.8920575812866322,-0.7326710709177705,0.0817538992841565,0.22678233151356048,0.11339323003078126
0.15751836859277732,-0.6081294239741447,0.5470430311245014,-0.36387233849170897,0.1915220181720473
1.7207436588754308,-0.5125757824941746,0.5580727166512022,-0.37151332524698416,0.18840248955749653
-1.3941832219183172,-0.3864425158959304,0.4362965727287431,-0.2610833050733166,0.12308588169910163
-1.5545312304701133,0.15719993594335802,0.6766400313539764,-0.3097716897320107,0.14537480396192093
-2.5075910468622995,4.186562717871229,1.2679485241778867,-0.8694829543322996,0.3201615776988336
-1.3693454596639478,3.6142706487933935,0.264188767251275,-0.6041598575876531,0.17492816642926526
4.707845895341454,0.45378345693261,0.3960708869088487,-1.4548145244725088,0.08819117506076136
1.4590649609059667,-0.4392660238448331,-1.022457056853594,-1.7410125358524637,0.03956545876968874
0.7132144539516564,-0.5706226452089025,-0.1056553249080458,-0.3781604124031181,0.05827858391521241
0.8996667740816888,-0.037989455262963386,-0.3326541898936786,-0.9406810958255435,0.20496308923243087
-0.56521035694534,-0.9837885119494656,-0.2256301851494345,-0.7325774006204274,0.06384075979171773
-0.06390325236411763,1.0557652071989263,-0.9928637064551681,0.361087231947305,0.07872930679867232
-1.539027787266835,-0.08595182179761914,0.6728275592907973,-0.31871558033080216,0.08302654227837616
-1.0935315664254044,0.533845114964832,0.05463694660210792,-0.2286001707313422,0.21699428831316597
0.5067014488022197,-0.1612090906612083,-0.3809612219127302,0.2323478122651106,0.10455475164984614
-1.3131205336873073,-0.1556734040140492,0.2174611296054561,-0.4441879427229156,0.056972383471871856
-1.4247273821385815,-0.1684473057869708,0.5058963631384854,-0.2659455928932894,0.018791068912474406
0.8534038726188135,0.2903800918681272,-1.6713046925105934,-1.854474493426993,0.024425983449832087
-1.5168867557756613,0.4029181715082984,0.5877367163305408,-0.39719782336853493,0.09723190449009192
-0.7827673326753277,-0.5020484457350943,-0.3090360584091474,-0.1055515539038805,0.0545049429203659
-1.6279809165909325,0.2079631988340686,0.6451592168336167,-0.22084733625607672,0.21485966725217268
1.4604255235273211,-0.35041658217616684,-0.16225088385142386,-0.5912444747806582,0.09237114586753759
3.3873177440186604,0.7285400386211913,0.6671353302824622,-1.054749096086963,0.2936686392733172
0.006686642628413215,0.6833871316151029,-0.7570076811283247,0.6993630084287344,0.23934852528683645
0.4618617935518885,0.8883743011669331,-0.8695262655507748,-0.537376648783748,0.3545919200139962
-1.0577365402069934,-1.0893018406149113,0.06611128678660265,-0.16615491273090993,0.044012854475259315
3.5482095741828545,0.2160559934198441,1.3048518758553427,-0.05897346538558653,0.20301745872968122
-0.9390223784736985,2.2836208861235097,0.06524267552108863,0.3111994053008292,0.30102902944962484
-0.9235400680688515,-0.7560899304989943,0.0018561926212353945,-0.2643075876571363,0.13118858284617282
1.1062674873233733,-0.6359271567870297,0.07253115938979186,-0.9899609880744812,0.0748969806442742
-1.2276333438444489,0.6900177029983663,0.2187958305087385,0.2989794262351198,0.10830185530270975
3.5089395383469393,0.40943396976304886,-0.2193532530339233,-1.4605682234924955,0.08108671125714398
-1.3519563653571502,0.7619670478078239,0.136368175675963,-0.0386870691971209,0.06582543898737088
-1.8125819659824396,0.7179215851360626,0.7210265731717038,0.6861805931440537,0.11894878286288174
-0.6570320676585464,1.1232257321697965,-0.44714023867666197,0.5284806589152208,0.07378037157104066
-1.1380527524853519,1.0728318090149207,-0.021972440940417746,-0.41566344675639344,0.117829675082868
-0.14656700227382635,-1.3652012081240392,0.028702077966834105,-0.39156184305918346,0.00791791516081679
1.2824516191597373,-0.7959667610816499,0.09766864875279212,0.8151708322831721,0.2446469202707667
